doc_id,Gender,judgement
201,1,0.11552502833711338
206,1,0.1149794134312454
6,0,0.1142545178327842
108,0,0.11397666171235289
200,1,0.1132245979231835
134,0,0.11211267346870234
177,0,0.11172926839971403
123,0,0.11169977570209955
4,0,0.11157068234986602
217,1,0.11144028971750712
103,0,0.11038735065825493
189,0,0.10979749670596523
136,0,0.10908967196321756
97,0,0.10901594021918135
35,0,0.10875645423458893
56,0,0.10760029073368604
276,0,0.10710123938114609
326,1,0.10701276128830263
27,0,0.1061610968445142
53,0,0.1054680184505738
323,0,0.10508098959455382
268,1,0.1045943600839148
290,0,0.1041077305732758
51,0,0.10397268892710432
159,1,0.10396389087223502
166,0,0.10334092043529917
176,0,0.10329668138887745
161,0,0.10319113244032044
122,0,0.10251512490209358
119,0,0.10089302653329686
215,0,0.10084878748687513
75,0,0.10027367988339267
257,1,0.09987552846559711
212,0,0.09919124812652597
242,0,0.09863683516578872
344,1,0.09807647391111349
196,0,0.09758984440047448
266,0,0.09729491742432962
57,0,0.09702948314579925
267,1,0.09683778061130509
279,0,0.09621248566746292
244,1,0.09612995586855744
143,0,0.09522448029737765
165,0,0.09518024125095594
7,0,0.09471198187615584
111,0,0.09400053334637651
63,0,0.09386781620711132
264,0,0.09315999146436367
65,0,0.09292404988344778
339,0,0.09207108615953401
71,0,0.09143466865391625
81,0,0.09080057565520482
132,0,0.08916373093760087
149,0,0.0891070700492782
61,0,0.08793978398659971
314,0,0.08777989865662636
331,1,0.08767667421497566
96,0,0.08674532973321304
17,0,0.08656837354752613
259,0,0.0865559517056252
120,0,0.08393110161793599
376,1,0.08270715466693483
374,0,0.08256848923373167
294,0,0.08205236702547818
308,0,0.08112334705062188
291,1,0.08099657820529467
113,0,0.08093164451612772
234,0,0.0804745077031032
540,0,0.08031229786622353
241,0,0.07986990740200624
192,0,0.07899987282237891
98,0,0.07849849696293267
158,0,0.07787915031302847
72,0,0.07779662051412298
129,0,0.07754593258439985
102,0,0.07748099889523291
270,0,0.0769648766869794
121,0,0.07650773987395489
131,0,0.0760653494097376
526,0,0.07580223963811354
184,0,0.07522480752772476
38,0,0.07512753138001203
28,0,0.07419851140515574
237,0,0.07411883136718155
69,0,0.0740008605767236
443,0,0.07342807748014744
359,0,0.07331010668968951
60,0,0.07299810885783109
384,0,0.07248431115648392
246,0,0.07245481845886943
58,0,0.07127278604738368
284,0,0.07082677179613474
188,0,0.06959402679026433
152,0,0.06901891918678185
333,1,0.0684143188856849
371,1,0.06816363095596177
227,0,0.06804566016550383
101,0,0.06776547953816621
54,0,0.0677631550312599
213,0,0.06730834272514169
454,0,0.06688069860973164
330,0,0.06622591096827497
104,0,0.06620236656459848
269,1,0.06601066403010432
156,0,0.06591623764332288
310,1,0.06378396536021066
419,0,0.0637190316710437
106,0,0.06106468888574
171,0,0.060887732700053085
281,0,0.06056331302629374
112,0,0.06050432763106477
114,0,0.05995871272519679
185,0,0.059840741934738845
49,0,0.0586905267277739
421,0,0.05753668773377731
347,1,0.05684955763377487
442,0,0.05671684049450968
86,0,0.056006691244855716
74,0,0.0555495544318312
223,0,0.05526807452436822
377,0,0.05478506880076088
427,0,0.05429843929012187
301,0,0.05263210187490343
382,0,0.052139524070326446
469,0,0.051762067295276104
346,0,0.05140815492390227
250,0,0.051142720645371904
228,0,0.050479134949045976
295,0,0.0497801082611676
289,1,0.049771310206298325
230,0,0.049668085764647624
271,0,0.048718371147046115
194,0,0.04765663403292463
315,0,0.04742664074594672
181,0,0.04742069245200875
353,1,0.047175952816223596
164,0,0.04701374297934392
370,0,0.04672399027103668
305,1,0.04671881600319906
303,0,0.045252979177344055
153,0,0.04501703759642817
590,0,0.04438526910462304
207,0,0.044073271272764634
162,0,0.04357189541331838
198,0,0.043557149064511136
425,1,0.043426756432152255
186,0,0.043158997646715574
145,0,0.042805085275341756
325,0,0.0420972605325941
477,0,0.041671940924090364
139,0,0.041551645626726114
78,0,0.04128621134819574
401,1,0.04111157966941514
491,1,0.04103784792537892
372,0,0.04091987713492098
283,0,0.04052172571712542
438,1,0.040005603508871924
385,0,0.03966643748630534
135,0,0.03921292446031248
395,1,0.03904709083640114
309,0,0.038870134650714226
383,1,0.03864893941860559
306,0,0.03735126072356822
225,0,0.036731914073664024
298,0,0.036584450585591594
335,1,0.03634850900467571
364,1,0.03614206012137431
418,1,0.034519961752577606
273,0,0.03420434013368754
316,0,0.03370891256817925
582,0,0.032947276698040234
262,0,0.032655973508927044
603,0,0.032602936407636035
183,0,0.0325380027184691
887,0,0.0320244562178025
351,0,0.03180068527810696
208,0,0.03140253386031141
67,0,0.031096484322390965
332,1,0.030744896457923446
238,0,0.030547245629491328
211,0,0.030163840560503016
380,1,0.029978086319946817
146,0,0.029957391677201614
499,0,0.029854167235550913
224,0,0.02955924025940606
278,1,0.029270261577199166
595,1,0.028971710814022646
216,0,0.02883666916785116
300,0,0.028276307913175935
327,0,0.027878156495380377
258,0,0.027494751426392065
678,0,0.027231641654767998
461,1,0.026641787702478284
90,0,0.026630665140702704
168,0,0.0266099704979575
154,0,0.025312291802920134
451,0,0.024311864590933922
151,0,0.02425650298273661
128,0,0.023233056621098896
337,0,0.022217883060305445
474,1,0.02124462403902742
406,1,0.02103817515572602
221,0,0.019769989158303143
338,1,0.019239120601242395
417,1,0.01918013520601343
389,1,0.019121149810784454
458,0,0.018649266648952688
236,0,0.01775853742658015
203,0,0.017676007627674663
368,1,0.01735158795391532
387,0,0.017345639659977354
125,0,0.017305024400587284
348,1,0.016702748606396638
245,1,0.01663264064939209
404,0,0.016407821630251777
226,0,0.015788474980347585
287,0,0.015738287639987886
248,0,0.015635063198337185
191,1,0.015526664488848877
173,0,0.015487599710264758
375,0,0.015325389873385088
532,1,0.015287099120901329
329,0,0.01528115082696336
199,0,0.014941984804396777
254,1,0.014903694051913014
490,0,0.014752606776808924
261,0,0.013953979434311509
249,0,0.013718037853395624
362,0,0.013364125482021797
277,0,0.013069198505876938
263,0,0.012626808041659656
534,0,0.01155032457873093
549,0,0.011508410039215508
256,0,0.011305584942945767
336,0,0.011211158556164346
235,0,0.011048948719284676
275,0,0.010798260789561549
155,0,0.010075689698006651
613,1,0.009960043414455014
576,0,0.009455043767977091
174,0,0.00924109610993178
487,1,0.009178486927671146
363,0,0.008824574556297319
530,0,0.00878033550987559
689,0,0.008730148169515891
555,1,0.008219974255200364
467,0,0.00804301806951345
589,0,0.007349939675573039
494,0,0.007084505397042667
441,0,0.007010773653006454
564,1,0.007010773653006454
448,0,0.006978956448485667
320,0,0.0067895784208978115
519,1,0.006760085723283327
432,1,0.006494651444752957
408,0,0.006125992724571887
486,1,0.006008021934113944
321,0,0.005609870516318387
430,1,0.005536138772282174
233,0,0.0048554822202427
341,1,0.0043121918212810206
884,0,0.004006393484041179
710,0,0.003450955296522968
354,0,0.0032002673667998406
416,0,0.002955527731014684
400,1,0.0025868690108336156
342,0,0.002542629964411883
411,1,0.0023656737787249704
505,1,0.002070746802580117
251,0,0.001873095974147988
357,0,0.0018436032765335032
350,0,0.0009942633396513925
373,0,0.0008113588600265082
735,0,0.0006957125764748681
388,0,0.0005016855350744084
398,0,0.00010353411727885304
369,0,-8.816841721530442e-05
463,0,-0.00014120551850630401
459,0,-0.0004361324946511591
340,0,-0.0006337833230832864
358,1,-0.0012766743766640005
118,0,-0.001632911254944136
506,0,-0.0017102667860120126
274,0,-0.0018872229716989245
507,0,-0.0021503327433229926
725,0,-0.002168702879161901
423,0,-0.002740186695612704
334,1,-0.0028692800478462253
356,0,-0.0037305165726042753
520,0,-0.0038337410142549747
692,1,-0.003919894600192128
747,0,-0.003964133646613856
616,1,-0.003964133646613856
651,1,-0.004170582529915255
355,0,-0.004290877827279501
656,0,-0.00450974855248184
345,1,-0.0047125736487515744
623,1,-0.004907899970277395
220,0,-0.005101927011677858
629,1,-0.005291305039265708
178,0,-0.005426346685437196
252,0,-0.005677034615160324
292,0,-0.005824498103232752
574,0,-0.0059401443867843915
512,0,-0.006028622479627849
367,0,-0.006635547287631108
502,0,-0.006972388803291388
452,0,-0.007564567262487405
424,0,-0.007857169731725955
562,0,-0.007945647824569413
721,0,-0.00809311131264184
525,1,-0.00809311131264184
466,0,-0.008567318981379916
496,0,-0.00868891355886952
169,0,-0.008862245957524773
293,0,-0.008977892241076407
577,1,-0.009125355729148838
626,0,-0.009842752552866124
729,0,-0.010647853443326511
92,0,-0.011103690976225676
343,0,-0.011543756933536655
622,0,-0.012080573784535364
127,0,-0.012253906183190617
575,0,-0.012369552466742253
255,0,-0.012428537861971222
286,0,-0.012428537861971222
426,0,-0.012493471551138164
455,0,-0.012611442341596104
759,0,-0.012638610532304289
296,0,-0.012817891224897505
489,1,-0.012870928326188509
482,1,-0.012915167372610236
381,0,-0.012915167372610236
399,0,-0.012917491879516543
516,0,-0.013062630860682666
557,0,-0.013165855302333362
124,0,-0.013241911553275882
495,0,-0.013289774386729274
476,0,-0.013761657548561044
465,0,-0.013909121036633472
628,1,-0.014050636230767933
483,1,-0.014286577811683819
650,0,-0.014481904133209642
521,1,-0.014581504787828674
511,1,-0.0148321927175518
409,0,-0.015029843545983924
821,1,-0.015366685061644209
391,0,-0.015413248614972239
422,0,-0.016011900622131224
728,0,-0.016714551097041265
818,1,-0.0169150516864047
471,1,-0.017339072014783075
439,0,-0.017359766657528287
645,1,-0.0175897599445062
361,0,-0.017625200936058658
319,0,-0.017772664424131085
669,1,-0.01779983261483927
462,1,-0.01807638945514522
307,0,-0.01827404028357734
561,1,-0.0184155554777118
328,0,-0.018509981864493225
706,0,-0.019053272263454907
605,1,-0.01950678528944777
412,0,-0.019984616745217506
663,1,-0.02023298016803433
670,0,-0.020306711912070546
282,0,-0.020603963395121702
365,0,-0.02078091958080862
558,0,-0.020869397673652076
778,1,-0.02097029760839647
299,0,-0.020987368464110014
563,1,-0.021069898263015505
403,0,-0.021134831952182444
612,0,-0.021265224584541328
847,0,-0.021504789952488865
666,0,-0.021560151560686185
641,1,-0.02170761504875861
707,1,-0.022002542024903468
324,0,-0.022196569066303927
826,0,-0.022244431899757316
586,0,-0.022371200745084537
709,1,-0.022518664233156967
624,1,-0.022518664233156967
285,0,-0.02257997413529224
218,0,-0.02263895953052121
643,1,-0.022813591209301824
288,0,-0.02337627697088335
652,1,-0.023403445161591534
542,0,-0.02347717690562775
473,0,-0.02357160329240917
272,0,-0.023612218551799236
755,1,-0.023624640393700175
600,1,-0.023772103881772606
640,0,-0.02377805217571057
179,0,-0.02396613092317306
762,0,-0.024140762601953674
440,0,-0.024361957834062316
686,1,-0.024361957834062316
610,1,-0.024361957834062316
792,0,-0.024902398472092687
876,0,-0.025043913666227137
447,0,-0.02532641880047106
674,1,-0.025346339417115917
524,1,-0.025449563858766615
515,1,-0.025984056202859027
875,0,-0.026076158082734134
541,0,-0.02650017841111252
468,0,-0.02694256887532981
795,0,-0.027090032363402235
618,1,-0.027163764107438447
703,0,-0.027237495851474662
414,0,-0.027237495851474662
609,1,-0.02738495933954709
765,1,-0.02760615457165573
480,0,-0.02775361805972816
697,0,-0.028048545035873017
393,0,-0.028048545035873017
500,1,-0.02812227677990923
659,1,-0.02812227677990923
815,1,-0.02826974026798166
529,0,-0.028343472012017874
437,0,-0.028490935500090298
892,1,-0.028583037379965412
798,0,-0.028730500868037835
460,0,-0.02885959422027137
881,0,-0.028877964356110265
794,1,-0.029025427844182695
509,0,-0.029234201234390404
667,1,-0.029375716428524868
688,0,-0.029455396466499046
657,1,-0.02959691166063351
730,1,-0.029762745284544832
637,1,-0.029965570380814578
410,0,-0.030039302124850793
740,0,-0.03005767226068969
543,1,-0.030407960845031865
883,0,-0.03042115671303316
889,1,-0.030500062724906973
504,0,-0.030642603145822393
773,0,-0.03094245318912426
485,0,-0.03136647351750265
859,1,-0.03138484365334154
472,0,-0.031711587834007196
593,0,-0.03180886398171993
756,1,-0.03182723411755883
849,0,-0.03197469760563126
796,0,-0.03212216109370368
734,1,-0.032564551557920964
866,0,-0.032564551557920964
750,0,-0.03284705669216489
378,0,-0.03291484014226314
639,1,-0.03291484014226314
592,0,-0.032988571886299355
611,0,-0.03299452018023732
492,0,-0.03311249097069526
879,0,-0.03315440551021068
513,1,-0.03328349886244421
855,1,-0.03330186899828311
839,1,-0.03359679597442796
797,0,-0.03359679597442796
704,1,-0.03372588932666149
318,0,-0.03373183762059946
386,0,-0.033879301108671885
690,0,-0.034039186438645244
753,1,-0.034039186438645244
844,0,-0.03477650387900739
392,0,-0.03480832108352818
673,0,-0.034882052827564396
863,0,-0.03492396736707981
832,1,-0.035366357831297095
435,0,-0.035398175035817894
446,0,-0.035398175035817894
834,1,-0.035513821319369525
699,0,-0.035513821319369525
700,0,-0.035661284807441955
779,1,-0.035661284807441955
614,0,-0.03610367527165924
787,1,-0.03610367527165924
571,0,-0.03654606573587652
749,0,-0.036601427344073845
781,1,-0.036840992712021375
880,1,-0.036988456200093806
788,0,-0.036988456200093806
569,0,-0.036988456200093806
297,0,-0.03716773689268703
587,0,-0.03719128129636355
845,1,-0.037283383176238666
878,0,-0.037283383176238666
824,0,-0.037283383176238666
312,0,-0.03765436640332605
450,0,-0.03793454703066366
805,1,-0.03800233048076191
820,0,-0.0380207006166008
726,0,-0.03816816410467323
853,0,-0.038315627592745656
397,0,-0.03852440098295337
633,0,-0.038610554568890516
568,0,-0.03875801805696294
715,0,-0.03875801805696294
758,1,-0.03890548154503537
567,0,-0.03890548154503537
635,0,-0.03893729874955617
661,1,-0.0390529450331078
813,1,-0.0390529450331078
636,1,-0.0390529450331078
240,0,-0.03927646477212275
671,1,-0.03949533549732508
668,0,-0.039642798985397514
655,0,-0.039642798985397514
475,0,-0.039718855236340035
837,1,-0.03979026247346994
705,1,-0.03979026247346994
349,0,-0.03996954316606316
522,0,-0.039999035863677646
733,1,-0.0400851894496148
808,0,-0.0400851894496148
857,0,-0.0400851894496148
893,0,-0.0400851894496148
800,0,-0.04023265293768722
193,0,-0.04036769458385872
620,1,-0.04038011642575965
665,1,-0.04038011642575965
260,0,-0.04051515807193115
625,0,-0.040822506889976934
677,1,-0.040969970378049364
679,0,-0.04102015771840907
243,0,-0.04129671455871502
175,0,-0.04139993900036572
493,0,-0.04141236084226665
791,1,-0.04155982433033908
722,1,-0.0417072878184115
631,0,-0.0417072878184115
607,0,-0.04185475130648393
784,1,-0.04200221479455636
732,1,-0.042149678282628784
405,0,-0.042181495487149584
484,0,-0.04230309006463919
531,0,-0.042444605258773645
539,1,-0.04257369861100717
696,0,-0.04259206874684607
646,0,-0.0427395322349185
882,1,-0.0427395322349185
594,0,-0.042937183063350634
533,0,-0.04303445921106336
890,0,-0.04326885031117329
599,1,-0.04332938618720821
638,1,-0.04332938618720821
831,0,-0.043771776651425495
774,1,-0.043919240139497925
664,0,-0.04406670362757035
801,1,-0.04421416711564278
727,0,-0.04421416711564278
584,0,-0.044411817944074915
840,0,-0.04450909409178763
770,1,-0.04450909409178763
436,0,-0.04460352047856907
763,1,-0.04465655757986006
799,0,-0.04465655757986006
449,0,-0.044939062714103986
634,0,-0.044951484556004916
676,0,-0.044951484556004916
680,1,-0.044951484556004916
743,0,-0.044951484556004916
701,1,-0.045098948044077346
497,0,-0.045930691871220924
311,0,-0.04608927792106893
712,0,-0.04643206773066718
434,0,-0.046573582924801626
885,0,-0.04666051053683914
608,0,-0.04672104641287406
573,0,-0.04677123375323376
833,0,-0.046789603889072676
396,0,-0.04681547279965549
790,1,-0.04686850990094649
601,0,-0.046962936287727915
777,0,-0.047257863263872775
649,0,-0.04731090036516376
503,0,-0.047361087705523476
501,0,-0.04746431214717417
566,0,-0.04804821780552591
523,0,-0.048201629587536314
804,0,-0.04826423876979695
627,0,-0.04898318607432018
550,0,-0.04942557653853746
647,1,-0.04952285268625019
304,0,-0.049573040026609894
413,0,-0.049720503514682324
681,1,-0.050260170126612325
518,0,-0.0502661184205503
360,0,-0.05035459651339376
548,0,-0.05045782095504446
415,0,-0.050555097102757185
714,0,-0.0510919139537559
510,0,-0.05144582632512973
771,0,-0.05144582632512973
560,0,-0.05159328981320216
481,0,-0.052183143765491866
394,0,-0.052419085346407754
579,0,-0.052419085346407754
606,0,-0.05345132976291475
888,0,-0.05359129447624325
760,0,-0.053849481180710305
366,0,-0.053849481180710305
658,0,-0.053952705622361
570,0,-0.05433611069134932
877,0,-0.054476075404677825
851,1,-0.05468407476878517
775,1,-0.05527392872107488
886,0,-0.055655783309257245
313,0,-0.05586973096730257
780,0,-0.0564536366256543
769,0,-0.057043490577944014
823,0,-0.057190954066016444
648,0,-0.05740697503028749
748,0,-0.057536068382521004
835,0,-0.05757280865419881
693,0,-0.057923097238540985
802,0,-0.05792827150637858
247,0,-0.05793421980031656
814,0,-0.05807573499445101
470,0,-0.05827338582288315
713,0,-0.058439219446794484
694,0,-0.058518125458668295
828,0,-0.058605053070705806
554,0,-0.05888160991101177
872,0,-0.059784760975285234
660,0,-0.05984012258348255
746,0,-0.05998758607155498
852,0,-0.06052207841564737
551,0,-0.06137011907240414
811,0,-0.06214417678444408
604,0,-0.0621995383926414
630,0,-0.06234700188071383
891,0,-0.062439103760588935
407,0,-0.06286312408896733
724,0,-0.06293685583300354
538,0,-0.06337924629722082
565,0,-0.06360044152932946
537,0,-0.06360044152932946
871,0,-0.06391373864131322
856,0,-0.06391373864131322
433,0,-0.06404283199354675
390,0,-0.06404283199354675
596,0,-0.06411656373758295
602,0,-0.06470641768987268
528,0,-0.0648538811779451
854,0,-0.0649459830578202
428,0,-0.06507507641005375
615,0,-0.06544373513023481
598,0,-0.06559119861830724
742,0,-0.06632851605866938
431,0,-0.0664022478027056
445,0,-0.06647597954674181
830,0,-0.06686300840276177
864,1,-0.06707100776686913
675,0,-0.06728702873114016
457,0,-0.06743449221921259
687,0,-0.06758195570728502
873,0,-0.06760032584312392
517,0,-0.06765568745132124
642,0,-0.06765568745132124
591,0,-0.06772941919535745
536,0,-0.06787688268342988
578,0,-0.0680243461715023
583,0,-0.06824554140361094
322,0,-0.06861420012379202
684,0,-0.06861420012379202
836,0,-0.06863257025963092
867,0,-0.06892749723577576
544,0,-0.0689828588439731
816,0,-0.0690749607238482
708,0,-0.06942524930819037
580,0,-0.0695727127962628
869,0,-0.0696648146761379
597,0,-0.07001510326048008
812,0,-0.07040213211650005
559,0,-0.07045749372469737
842,0,-0.07054959560457247
429,0,-0.07067868895680601
717,0,-0.07082615244487844
870,0,-0.07143437653300705
556,0,-0.071710933373313
456,0,-0.07178466511734921
453,0,-0.07178466511734921
745,0,-0.07185839686138543
572,0,-0.07207959209349407
744,0,-0.07231915746144162
822,0,-0.07305647490180375
464,0,-0.07414408092650807
723,0,-0.07512096373481775
862,0,-0.07571081768710745
825,0,-0.07571081768710745
302,0,-0.07583991103934098
352,0,-0.0759136427833772
731,0,-0.07615320815132474
786,0,-0.07615320815132474
858,0,-0.07689052559168688
768,0,-0.07703798907975931
789,0,-0.07718545256783174
444,0,-0.07724081417602906
841,0,-0.07762784303204902
807,0,-0.07762784303204902
402,0,-0.07775693638428255
479,0,-0.07790439987235498
588,0,-0.07821769698433872
662,0,-0.07836516047241116
585,0,-0.07851262396048359
829,0,-0.07851262396048359
761,0,-0.07866008744855602
865,0,-0.07880755093662845
478,0,-0.07895501442470088
737,0,-0.07895501442470088
698,0,-0.07924994140084572
751,0,-0.07939740488891815
691,0,-0.07954486837699058
757,0,-0.07954486837699058
683,1,-0.07973449760525904
508,0,-0.07983979535313544
685,0,-0.07998725884120787
672,0,-0.08013472232928029
848,0,-0.08028218581735272
776,0,-0.08028218581735272
682,0,-0.08057711279349758
545,0,-0.08072457628157001
764,0,-0.08087203976964244
738,0,-0.08101950325771487
498,0,-0.08160935721000458
793,0,-0.081756820698077
514,0,-0.08219921116229428
752,0,-0.08249413813843914
716,0,-0.08293652860265642
803,0,-0.08337891906687371
552,0,-0.08365547590717967
632,0,-0.08367384604301857
488,0,-0.08382130953109099
782,0,-0.08396877301916342
546,0,-0.08396877301916342
736,0,-0.08426369999530828
827,0,-0.08441116348338071
720,0,-0.08441116348338071
806,0,-0.08470609045952557
619,0,-0.08500101743567041
766,0,-0.08618072534024984
621,0,-0.08677057929253956
535,0,-0.08677057929253956
702,0,-0.08677057929253956
420,0,-0.08691804278061199
654,0,-0.08706550626868441
695,0,-0.08721296975675684
785,0,-0.08721296975675684
547,0,-0.08736043324482927
379,0,-0.08765536022097413
843,0,-0.08765536022097413
553,0,-0.08780282370904655
868,0,-0.08839267766133627
581,0,-0.08868760463748113
838,0,-0.08868760463748113
741,0,-0.08868760463748113
772,0,-0.08883506812555354
719,0,-0.08898253161362597
644,0,-0.08927745858977083
754,0,-0.08927745858977083
617,0,-0.08942492207784326
767,0,-0.08957238556591568
819,0,-0.0901622395182054
810,0,-0.09030970300627783
653,0,-0.09089955695856754
527,0,-0.09223422712596331
739,0,-0.09252165532736426
861,0,-0.09414375369616096
817,0,-0.09443868067230582
718,0,-0.09827273136218895
711,0,-0.09989482973098565
783,0,-0.10048468368327536
809,0,-0.10151692809978236
874,0,-0.11434625156208358
850,0,-0.11455425092619093
860,0,-0.11552595946666301
846,0,-0.12708864741234732
